1,0.043066516067042496,0.04241881785519559
2,0.042526020703615844,0.04176224651690167
3,0.04169279331371779,0.04078537893333712
4,0.04039467759343572,0.03968780901430116
5,0.038917765778539344,0.03862699878302243
6,0.03749622904059492,0.0378879946532699
7,0.03580067227214644,0.03709073637302224
8,0.03366670818317742,0.03573975094281119
9,0.03148765394459793,0.0346133422697868
10,0.029924807167831278,0.03386782331873965
1,0.04349467109689068,0.04266494478937313
1,0.04349467109689068,0.04266494478937313
2,0.04267743353521351,0.04191982611641588
1,0.04349467109689068,0.04266494478937313
2,0.04267743353521351,0.04191982611641588
3,0.04177641362854929,0.04096917986965871
1,0.04349467109689068,0.04266494478937313
2,0.04267743353521351,0.04191982611641588
3,0.04177641362854929,0.04096917986965871
4,0.04040032094453042,0.039859769327039205
1,0.04349467109689068,0.04266494478937313
2,0.04267743353521351,0.04191982611641588
3,0.04177641362854929,0.04096917986965871
4,0.04040032094453042,0.039859769327039205
5,0.03866793764776839,0.03880899198395316
1,0.04349467109689068,0.04266494478937313
2,0.04267743353521351,0.04191982611641588
3,0.04177641362854929,0.04096917986965871
4,0.04040032094453042,0.039859769327039205
5,0.03866793764776839,0.03880899198395316
6,0.03694506550168657,0.03788888099018745
1,0.04349467109689068,0.04266494478937313
2,0.04267743353521351,0.04191982611641588
3,0.04177641362854929,0.04096917986965871
4,0.04040032094453042,0.039859769327039205
5,0.03866793764776839,0.03880899198395316
6,0.03694506550168657,0.03788888099018745
7,0.035387903021210004,0.03716744740675958
1,0.04349467109689068,0.04266494478937313
2,0.04267743353521351,0.04191982611641588
3,0.04177641362854929,0.04096917986965871
4,0.04040032094453042,0.039859769327039205
5,0.03866793764776839,0.03880899198395316
6,0.03694506550168657,0.03788888099018745
7,0.035387903021210004,0.03716744740675958
8,0.033889053793220256,0.03645105846076123
1,0.04349467109689068,0.04266494478937313
2,0.04267743353521351,0.04191982611641588
3,0.04177641362854929,0.04096917986965871
4,0.04040032094453042,0.039859769327039205
5,0.03866793764776839,0.03880899198395316
6,0.03694506550168657,0.03788888099018745
7,0.035387903021210004,0.03716744740675958
8,0.033889053793220256,0.03645105846076123
9,0.03267385648402857,0.03575410754521176
1,0.04349467109689068,0.04266494478937313
2,0.04267743353521351,0.04191982611641588
3,0.04177641362854929,0.04096917986965871
4,0.04040032094453042,0.039859769327039205
5,0.03866793764776839,0.03880899198395316
6,0.03694506550168657,0.03788888099018745
7,0.035387903021210004,0.03716744740675958
8,0.033889053793220256,0.03645105846076123
9,0.03267385648402857,0.03575410754521176
10,0.03143210112353861,0.03484747911248833
1,0.04295866005904191,0.04200548879760201
1,0.04295866005904191,0.04200548879760201
2,0.04228139793400442,0.041427773107548665
1,0.04295866005904191,0.04200548879760201
2,0.04228139793400442,0.041427773107548665
3,0.04126162406725761,0.040410222207990794
1,0.04295866005904191,0.04200548879760201
2,0.04228139793400442,0.041427773107548665
3,0.04126162406725761,0.040410222207990794
4,0.039740521146423055,0.03924946790736688
1,0.04295866005904191,0.04200548879760201
2,0.04228139793400442,0.041427773107548665
3,0.04126162406725761,0.040410222207990794
4,0.039740521146423055,0.03924946790736688
5,0.03793218124718655,0.038204557467237006
1,0.04295866005904191,0.04200548879760201
2,0.04228139793400442,0.041427773107548665
3,0.04126162406725761,0.040410222207990794
4,0.039740521146423055,0.03924946790736688
5,0.03793218124718655,0.038204557467237006
6,0.03577741298364315,0.037070293564838715
1,0.04295866005904191,0.04200548879760201
2,0.04228139793400442,0.041427773107548665
3,0.04126162406725761,0.040410222207990794
4,0.039740521146423055,0.03924946790736688
5,0.03793218124718655,0.038204557467237006
6,0.03577741298364315,0.037070293564838715
7,0.03336293022115747,0.03589609118837392
1,0.04295866005904191,0.04200548879760201
2,0.04228139793400442,0.041427773107548665
3,0.04126162406725761,0.040410222207990794
4,0.039740521146423055,0.03924946790736688
5,0.03793218124718655,0.038204557467237006
6,0.03577741298364315,0.037070293564838715
7,0.03336293022115747,0.03589609118837392
8,0.03136286168665319,0.03465620218794928
1,0.04295866005904191,0.04200548879760201
2,0.04228139793400442,0.041427773107548665
3,0.04126162406725761,0.040410222207990794
4,0.039740521146423055,0.03924946790736688
5,0.03793218124718655,0.038204557467237006
6,0.03577741298364315,0.037070293564838715
7,0.03336293022115747,0.03589609118837392
8,0.03136286168665319,0.03465620218794928
9,0.029800822837647303,0.03386509850753305
1,0.04295866005904191,0.04200548879760201
2,0.04228139793400442,0.041427773107548665
3,0.04126162406725761,0.040410222207990794
4,0.039740521146423055,0.03924946790736688
5,0.03793218124718655,0.038204557467237006
6,0.03577741298364315,0.037070293564838715
7,0.03336293022115747,0.03589609118837392
8,0.03136286168665319,0.03465620218794928
9,0.029800822837647303,0.03386509850753305
10,0.028745869684330513,0.03341482124628318
1,0.04323385103599175,0.04257264509977207
1,0.04323385103599175,0.04257264509977207
2,0.042529445900505794,0.04191990747843703
1,0.04323385103599175,0.04257264509977207
2,0.042529445900505794,0.04191990747843703
3,0.04158904591362515,0.04118110478452672
1,0.04323385103599175,0.04257264509977207
2,0.042529445900505794,0.04191990747843703
3,0.04158904591362515,0.04118110478452672
4,0.040046125052970054,0.03997731083924495
1,0.04323385103599175,0.04257264509977207
2,0.042529445900505794,0.04191990747843703
3,0.04158904591362515,0.04118110478452672
4,0.040046125052970054,0.03997731083924495
5,0.03801000151600871,0.038786896095460315
1,0.04323385103599175,0.04257264509977207
2,0.042529445900505794,0.04191990747843703
3,0.04158904591362515,0.04118110478452672
4,0.040046125052970054,0.03997731083924495
5,0.03801000151600871,0.038786896095460315
6,0.03592212102907799,0.037543081833795615
1,0.04323385103599175,0.04257264509977207
2,0.042529445900505794,0.04191990747843703
3,0.04158904591362515,0.04118110478452672
4,0.040046125052970054,0.03997731083924495
5,0.03801000151600871,0.038786896095460315
6,0.03592212102907799,0.037543081833795615
7,0.034297675755751995,0.036693361764180865
1,0.04323385103599175,0.04257264509977207
2,0.042529445900505794,0.04191990747843703
3,0.04158904591362515,0.04118110478452672
4,0.040046125052970054,0.03997731083924495
5,0.03801000151600871,0.038786896095460315
6,0.03592212102907799,0.037543081833795615
7,0.034297675755751995,0.036693361764180865
8,0.0331453605270608,0.036019346965694504
1,0.04323385103599175,0.04257264509977207
2,0.042529445900505794,0.04191990747843703
3,0.04158904591362515,0.04118110478452672
4,0.040046125052970054,0.03997731083924495
5,0.03801000151600871,0.038786896095460315
6,0.03592212102907799,0.037543081833795615
7,0.034297675755751995,0.036693361764180865
8,0.0331453605270608,0.036019346965694504
9,0.032189839328085626,0.035330272508570494
1,0.04323385103599175,0.04257264509977207
2,0.042529445900505794,0.04191990747843703
3,0.04158904591362515,0.04118110478452672
4,0.040046125052970054,0.03997731083924495
5,0.03801000151600871,0.038786896095460315
6,0.03592212102907799,0.037543081833795615
7,0.034297675755751995,0.036693361764180865
8,0.0331453605270608,0.036019346965694504
9,0.032189839328085626,0.035330272508570494
10,0.03084342335209702,0.034440971352610254
1,0.04340444981079279,0.04266917561447303
1,0.04340444981079279,0.04266917561447303
2,0.04261865240710599,0.04195749932580375
1,0.04340444981079279,0.04266917561447303
2,0.04261865240710599,0.04195749932580375
3,0.04181181431372405,0.041105377395531516
1,0.04340444981079279,0.04266917561447303
2,0.04261865240710599,0.04195749932580375
3,0.04181181431372405,0.041105377395531516
4,0.040603642363648315,0.04005908783552245
1,0.04340444981079279,0.04266917561447303
2,0.04261865240710599,0.04195749932580375
3,0.04181181431372405,0.041105377395531516
4,0.040603642363648315,0.04005908783552245
5,0.039097678494620154,0.0391662957493477
1,0.04340444981079279,0.04266917561447303
2,0.04261865240710599,0.04195749932580375
3,0.04181181431372405,0.041105377395531516
4,0.040603642363648315,0.04005908783552245
5,0.039097678494620154,0.0391662957493477
6,0.03739936287864383,0.03822941985656714
1,0.04340444981079279,0.04266917561447303
2,0.04261865240710599,0.04195749932580375
3,0.04181181431372405,0.041105377395531516
4,0.040603642363648315,0.04005908783552245
5,0.039097678494620154,0.0391662957493477
6,0.03739936287864383,0.03822941985656714
7,0.03557491430313715,0.037328362176727616
1,0.04340444981079279,0.04266917561447303
2,0.04261865240710599,0.04195749932580375
3,0.04181181431372405,0.041105377395531516
4,0.040603642363648315,0.04005908783552245
5,0.039097678494620154,0.0391662957493477
6,0.03739936287864383,0.03822941985656714
7,0.03557491430313715,0.037328362176727616
8,0.0341255295943547,0.03657246414064689
1,0.04340444981079279,0.04266917561447303
2,0.04261865240710599,0.04195749932580375
3,0.04181181431372405,0.041105377395531516
4,0.040603642363648315,0.04005908783552245
5,0.039097678494620154,0.0391662957493477
6,0.03739936287864383,0.03822941985656714
7,0.03557491430313715,0.037328362176727616
8,0.0341255295943547,0.03657246414064689
9,0.03301061072271743,0.03612252121294438
1,0.04340444981079279,0.04266917561447303
2,0.04261865240710599,0.04195749932580375
3,0.04181181431372405,0.041105377395531516
4,0.040603642363648315,0.04005908783552245
5,0.039097678494620154,0.0391662957493477
6,0.03739936287864383,0.03822941985656714
7,0.03557491430313715,0.037328362176727616
8,0.0341255295943547,0.03657246414064689
9,0.03301061072271743,0.03612252121294438
10,0.03213195149159376,0.035625992716559474
1,0.04344668677358916,0.04252600083900593
1,0.04344668677358916,0.04252600083900593
2,0.04258755289869153,0.04186373146957779
1,0.04344668677358916,0.04252600083900593
2,0.04258755289869153,0.04186373146957779
3,0.041757519734211455,0.041017729846053695
1,0.04344668677358916,0.04252600083900593
2,0.04258755289869153,0.04186373146957779
3,0.041757519734211455,0.041017729846053695
4,0.04038840457276031,0.0398880823498095
1,0.04344668677358916,0.04252600083900593
2,0.04258755289869153,0.04186373146957779
3,0.041757519734211455,0.041017729846053695
4,0.04038840457276031,0.0398880823498095
5,0.0385927436790822,0.03858516573617768
1,0.04344668677358916,0.04252600083900593
2,0.04258755289869153,0.04186373146957779
3,0.041757519734211455,0.041017729846053695
4,0.04038840457276031,0.0398880823498095
5,0.0385927436790822,0.03858516573617768
6,0.03670865077794571,0.03776319511084668
1,0.04344668677358916,0.04252600083900593
2,0.04258755289869153,0.04186373146957779
3,0.041757519734211455,0.041017729846053695
4,0.04038840457276031,0.0398880823498095
5,0.0385927436790822,0.03858516573617768
6,0.03670865077794571,0.03776319511084668
7,0.03474930216382433,0.03661285774252474
1,0.04344668677358916,0.04252600083900593
2,0.04258755289869153,0.04186373146957779
3,0.041757519734211455,0.041017729846053695
4,0.04038840457276031,0.0398880823498095
5,0.0385927436790822,0.03858516573617768
6,0.03670865077794571,0.03776319511084668
7,0.03474930216382433,0.03661285774252474
8,0.03291549847954081,0.03554327059522163
1,0.04344668677358916,0.04252600083900593
2,0.04258755289869153,0.04186373146957779
3,0.041757519734211455,0.041017729846053695
4,0.04038840457276031,0.0398880823498095
5,0.0385927436790822,0.03858516573617768
6,0.03670865077794571,0.03776319511084668
7,0.03474930216382433,0.03661285774252474
8,0.03291549847954081,0.03554327059522163
9,0.031102365046947987,0.03458137866664951
1,0.04344668677358916,0.04252600083900593
2,0.04258755289869153,0.04186373146957779
3,0.041757519734211455,0.041017729846053695
4,0.04038840457276031,0.0398880823498095
5,0.0385927436790822,0.03858516573617768
6,0.03670865077794571,0.03776319511084668
7,0.03474930216382433,0.03661285774252474
8,0.03291549847954081,0.03554327059522163
9,0.031102365046947987,0.03458137866664951
10,0.02960841925272019,0.033557589739969335
1,0.043188102456517434,0.04248600117532022
1,0.043188102456517434,0.04248600117532022
2,0.0424685678004107,0.04182469873635832
1,0.043188102456517434,0.04248600117532022
2,0.0424685678004107,0.04182469873635832
3,0.04155797883347198,0.04087480914679196
1,0.043188102456517434,0.04248600117532022
2,0.0424685678004107,0.04182469873635832
3,0.04155797883347198,0.04087480914679196
4,0.0400451965821095,0.03978534449885489
1,0.043188102456517434,0.04248600117532022
2,0.0424685678004107,0.04182469873635832
3,0.04155797883347198,0.04087480914679196
4,0.0400451965821095,0.03978534449885489
5,0.03820821491432635,0.03872275851985123
1,0.043188102456517434,0.04248600117532022
2,0.0424685678004107,0.04182469873635832
3,0.04155797883347198,0.04087480914679196
4,0.0400451965821095,0.03978534449885489
5,0.03820821491432635,0.03872275851985123
6,0.036271114018691444,0.037716496480654366
1,0.043188102456517434,0.04248600117532022
2,0.0424685678004107,0.04182469873635832
3,0.04155797883347198,0.04087480914679196
4,0.0400451965821095,0.03978534449885489
5,0.03820821491432635,0.03872275851985123
6,0.036271114018691444,0.037716496480654366
7,0.034530045185889396,0.03673908962154465
1,0.043188102456517434,0.04248600117532022
2,0.0424685678004107,0.04182469873635832
3,0.04155797883347198,0.04087480914679196
4,0.0400451965821095,0.03978534449885489
5,0.03820821491432635,0.03872275851985123
6,0.036271114018691444,0.037716496480654366
7,0.034530045185889396,0.03673908962154465
8,0.03315745533763112,0.0357718996037215
1,0.043188102456517434,0.04248600117532022
2,0.0424685678004107,0.04182469873635832
3,0.04155797883347198,0.04087480914679196
4,0.0400451965821095,0.03978534449885489
5,0.03820821491432635,0.03872275851985123
6,0.036271114018691444,0.037716496480654366
7,0.034530045185889396,0.03673908962154465
8,0.03315745533763112,0.0357718996037215
9,0.03136972255640096,0.0346988144658632
1,0.043188102456517434,0.04248600117532022
2,0.0424685678004107,0.04182469873635832
3,0.04155797883347198,0.04087480914679196
4,0.0400451965821095,0.03978534449885489
5,0.03820821491432635,0.03872275851985123
6,0.036271114018691444,0.037716496480654366
7,0.034530045185889396,0.03673908962154465
8,0.03315745533763112,0.0357718996037215
9,0.03136972255640096,0.0346988144658632
10,0.029738597353021583,0.033972821631420055
1,0.043437235144190574,0.04268456110543152
1,0.043437235144190574,0.04268456110543152
2,0.04268413092984464,0.04214723613548432
1,0.043437235144190574,0.04268456110543152
2,0.04268413092984464,0.04214723613548432
3,0.04182488904410587,0.04148187299201221
1,0.043437235144190574,0.04268456110543152
2,0.04268413092984464,0.04214723613548432
3,0.04182488904410587,0.04148187299201221
4,0.040299528656583844,0.04025841306813968
1,0.043437235144190574,0.04268456110543152
2,0.04268413092984464,0.04214723613548432
3,0.04182488904410587,0.04148187299201221
4,0.040299528656583844,0.04025841306813968
5,0.03812032387806819,0.03882069457067202
1,0.043437235144190574,0.04268456110543152
2,0.04268413092984464,0.04214723613548432
3,0.04182488904410587,0.04148187299201221
4,0.040299528656583844,0.04025841306813968
5,0.03812032387806819,0.03882069457067202
6,0.03591246250626091,0.03750999967097084
1,0.043437235144190574,0.04268456110543152
2,0.04268413092984464,0.04214723613548432
3,0.04182488904410587,0.04148187299201221
4,0.040299528656583844,0.04025841306813968
5,0.03812032387806819,0.03882069457067202
6,0.03591246250626091,0.03750999967097084
7,0.0341614722371935,0.036570639690980136
1,0.043437235144190574,0.04268456110543152
2,0.04268413092984464,0.04214723613548432
3,0.04182488904410587,0.04148187299201221
4,0.040299528656583844,0.04025841306813968
5,0.03812032387806819,0.03882069457067202
6,0.03591246250626091,0.03750999967097084
7,0.0341614722371935,0.036570639690980136
8,0.032887323419530906,0.03591367595143898
1,0.043437235144190574,0.04268456110543152
2,0.04268413092984464,0.04214723613548432
3,0.04182488904410587,0.04148187299201221
4,0.040299528656583844,0.04025841306813968
5,0.03812032387806819,0.03882069457067202
6,0.03591246250626091,0.03750999967097084
7,0.0341614722371935,0.036570639690980136
8,0.032887323419530906,0.03591367595143898
9,0.031579261865371314,0.03486175637010794
1,0.043437235144190574,0.04268456110543152
2,0.04268413092984464,0.04214723613548432
3,0.04182488904410587,0.04148187299201221
4,0.040299528656583844,0.04025841306813968
5,0.03812032387806819,0.03882069457067202
6,0.03591246250626091,0.03750999967097084
7,0.0341614722371935,0.036570639690980136
8,0.032887323419530906,0.03591367595143898
9,0.031579261865371314,0.03486175637010794
10,0.030235295181785707,0.03414417633983419
1,0.043157907577105616,0.042483945799680796
1,0.043157907577105616,0.042483945799680796
2,0.04264071521225509,0.04205336789754396
1,0.043157907577105616,0.042483945799680796
2,0.04264071521225509,0.04205336789754396
3,0.041788796639386866,0.04130416287230831
1,0.043157907577105616,0.042483945799680796
2,0.04264071521225509,0.04205336789754396
3,0.041788796639386866,0.04130416287230831
4,0.040255454008951606,0.0401142549361076
1,0.043157907577105616,0.042483945799680796
2,0.04264071521225509,0.04205336789754396
3,0.041788796639386866,0.04130416287230831
4,0.040255454008951606,0.0401142549361076
5,0.03809406257175899,0.038751736847649265
1,0.043157907577105616,0.042483945799680796
2,0.04264071521225509,0.04205336789754396
3,0.041788796639386866,0.04130416287230831
4,0.040255454008951606,0.0401142549361076
5,0.03809406257175899,0.038751736847649265
6,0.03579442339899379,0.037378277632615725
1,0.043157907577105616,0.042483945799680796
2,0.04264071521225509,0.04205336789754396
3,0.041788796639386866,0.04130416287230831
4,0.040255454008951606,0.0401142549361076
5,0.03809406257175899,0.038751736847649265
6,0.03579442339899379,0.037378277632615725
7,0.03353072434038549,0.036034034203368745
1,0.043157907577105616,0.042483945799680796
2,0.04264071521225509,0.04205336789754396
3,0.041788796639386866,0.04130416287230831
4,0.040255454008951606,0.0401142549361076
5,0.03809406257175899,0.038751736847649265
6,0.03579442339899379,0.037378277632615725
7,0.03353072434038549,0.036034034203368745
8,0.03144907911062796,0.03482211942542089
1,0.043157907577105616,0.042483945799680796
2,0.04264071521225509,0.04205336789754396
3,0.041788796639386866,0.04130416287230831
4,0.040255454008951606,0.0401142549361076
5,0.03809406257175899,0.038751736847649265
6,0.03579442339899379,0.037378277632615725
7,0.03353072434038549,0.036034034203368745
8,0.03144907911062796,0.03482211942542089
9,0.02979904436842823,0.03395773440383309
1,0.043157907577105616,0.042483945799680796
2,0.04264071521225509,0.04205336789754396
3,0.041788796639386866,0.04130416287230831
4,0.040255454008951606,0.0401142549361076
5,0.03809406257175899,0.038751736847649265
6,0.03579442339899379,0.037378277632615725
7,0.03353072434038549,0.036034034203368745
8,0.03144907911062796,0.03482211942542089
9,0.02979904436842823,0.03395773440383309
10,0.028555326181136088,0.03342187788868796
1,0.04324353722147731,0.042692335549138614
1,0.04324353722147731,0.042692335549138614
2,0.04235939379338618,0.04180282215069226
1,0.04324353722147731,0.042692335549138614
2,0.04235939379338618,0.04180282215069226
3,0.041214575800862345,0.04071886168671269
1,0.04324353722147731,0.042692335549138614
2,0.04235939379338618,0.04180282215069226
3,0.041214575800862345,0.04071886168671269
4,0.03965055111682776,0.0395287680683551
1,0.04324353722147731,0.042692335549138614
2,0.04235939379338618,0.04180282215069226
3,0.041214575800862345,0.04071886168671269
4,0.03965055111682776,0.0395287680683551
5,0.037710552976959515,0.038571894985355744
1,0.04324353722147731,0.042692335549138614
2,0.04235939379338618,0.04180282215069226
3,0.041214575800862345,0.04071886168671269
4,0.03965055111682776,0.0395287680683551
5,0.037710552976959515,0.038571894985355744
6,0.035758478352517796,0.03753661465779319
1,0.04324353722147731,0.042692335549138614
2,0.04235939379338618,0.04180282215069226
3,0.041214575800862345,0.04071886168671269
4,0.03965055111682776,0.0395287680683551
5,0.037710552976959515,0.038571894985355744
6,0.035758478352517796,0.03753661465779319
7,0.03420357904234132,0.036846714765193675
1,0.04324353722147731,0.042692335549138614
2,0.04235939379338618,0.04180282215069226
3,0.041214575800862345,0.04071886168671269
4,0.03965055111682776,0.0395287680683551
5,0.037710552976959515,0.038571894985355744
6,0.035758478352517796,0.03753661465779319
7,0.03420357904234132,0.036846714765193675
8,0.03302964575085051,0.03601662061754299
1,0.04324353722147731,0.042692335549138614
2,0.04235939379338618,0.04180282215069226
3,0.041214575800862345,0.04071886168671269
4,0.03965055111682776,0.0395287680683551
5,0.037710552976959515,0.038571894985355744
6,0.035758478352517796,0.03753661465779319
7,0.03420357904234132,0.036846714765193675
8,0.03302964575085051,0.03601662061754299
9,0.032015246152877805,0.035416009347348516
1,0.04324353722147731,0.042692335549138614
2,0.04235939379338618,0.04180282215069226
3,0.041214575800862345,0.04071886168671269
4,0.03965055111682776,0.0395287680683551
5,0.037710552976959515,0.038571894985355744
6,0.035758478352517796,0.03753661465779319
7,0.03420357904234132,0.036846714765193675
8,0.03302964575085051,0.03601662061754299
9,0.032015246152877805,0.035416009347348516
10,0.03101068358599167,0.034766635906302475
1,0.04312377737396525,0.04250619595901895
1,0.04312377737396525,0.04250619595901895
2,0.04260240993299684,0.042043814055867774
1,0.04312377737396525,0.04250619595901895
2,0.04260240993299684,0.042043814055867774
3,0.04179604475870555,0.04128209753059553
1,0.04312377737396525,0.04250619595901895
2,0.04260240993299684,0.042043814055867774
3,0.04179604475870555,0.04128209753059553
4,0.040342480958480656,0.03990267900379313
1,0.04312377737396525,0.04250619595901895
2,0.04260240993299684,0.042043814055867774
3,0.04179604475870555,0.04128209753059553
4,0.040342480958480656,0.03990267900379313
5,0.03823659886847009,0.03837846480099834
1,0.04312377737396525,0.04250619595901895
2,0.04260240993299684,0.042043814055867774
3,0.04179604475870555,0.04128209753059553
4,0.040342480958480656,0.03990267900379313
5,0.03823659886847009,0.03837846480099834
6,0.03570782927088526,0.037005930442564144
1,0.04312377737396525,0.04250619595901895
2,0.04260240993299684,0.042043814055867774
3,0.04179604475870555,0.04128209753059553
4,0.040342480958480656,0.03990267900379313
5,0.03823659886847009,0.03837846480099834
6,0.03570782927088526,0.037005930442564144
7,0.03323532706929809,0.035604717556648346
1,0.04312377737396525,0.04250619595901895
2,0.04260240993299684,0.042043814055867774
3,0.04179604475870555,0.04128209753059553
4,0.040342480958480656,0.03990267900379313
5,0.03823659886847009,0.03837846480099834
6,0.03570782927088526,0.037005930442564144
7,0.03323532706929809,0.035604717556648346
8,0.03115931884114281,0.03459591350663006
1,0.04312377737396525,0.04250619595901895
2,0.04260240993299684,0.042043814055867774
3,0.04179604475870555,0.04128209753059553
4,0.040342480958480656,0.03990267900379313
5,0.03823659886847009,0.03837846480099834
6,0.03570782927088526,0.037005930442564144
7,0.03323532706929809,0.035604717556648346
8,0.03115931884114281,0.03459591350663006
9,0.029603550998203127,0.0338094746941621
1,0.04312377737396525,0.04250619595901895
2,0.04260240993299684,0.042043814055867774
3,0.04179604475870555,0.04128209753059553
4,0.040342480958480656,0.03990267900379313
5,0.03823659886847009,0.03837846480099834
6,0.03570782927088526,0.037005930442564144
7,0.03323532706929809,0.035604717556648346
8,0.03115931884114281,0.03459591350663006
9,0.029603550998203127,0.0338094746941621
10,0.028509830942242853,0.03308353983135977
1,0.04317241451401255,0.04241547327095419
1,0.04317241451401255,0.04241547327095419
2,0.04238791624149243,0.04180402509826119
1,0.04317241451401255,0.04241547327095419
2,0.04238791624149243,0.04180402509826119
3,0.04144967758294308,0.040909269468905364
1,0.04317241451401255,0.04241547327095419
2,0.04238791624149243,0.04180402509826119
3,0.04144967758294308,0.040909269468905364
4,0.03993957617899754,0.039763269359118315
1,0.04317241451401255,0.04241547327095419
2,0.04238791624149243,0.04180402509826119
3,0.04144967758294308,0.040909269468905364
4,0.03993957617899754,0.039763269359118315
5,0.0379082112323432,0.038605085022501366
1,0.04317241451401255,0.04241547327095419
2,0.04238791624149243,0.04180402509826119
3,0.04144967758294308,0.040909269468905364
4,0.03993957617899754,0.039763269359118315
5,0.0379082112323432,0.038605085022501366
6,0.035770980128041516,0.037369516854512896
1,0.04317241451401255,0.04241547327095419
2,0.04238791624149243,0.04180402509826119
3,0.04144967758294308,0.040909269468905364
4,0.03993957617899754,0.039763269359118315
5,0.0379082112323432,0.038605085022501366
6,0.035770980128041516,0.037369516854512896
7,0.03383066456912558,0.036000645996388844
1,0.04317241451401255,0.04241547327095419
2,0.04238791624149243,0.04180402509826119
3,0.04144967758294308,0.040909269468905364
4,0.03993957617899754,0.039763269359118315
5,0.0379082112323432,0.038605085022501366
6,0.035770980128041516,0.037369516854512896
7,0.03383066456912558,0.036000645996388844
8,0.03186481164329814,0.03499591878880232
1,0.04317241451401255,0.04241547327095419
2,0.04238791624149243,0.04180402509826119
3,0.04144967758294308,0.040909269468905364
4,0.03993957617899754,0.039763269359118315
5,0.0379082112323432,0.038605085022501366
6,0.035770980128041516,0.037369516854512896
7,0.03383066456912558,0.036000645996388844
8,0.03186481164329814,0.03499591878880232
9,0.03013961099800252,0.03393492407610491
1,0.04317241451401255,0.04241547327095419
2,0.04238791624149243,0.04180402509826119
3,0.04144967758294308,0.040909269468905364
4,0.03993957617899754,0.039763269359118315
5,0.0379082112323432,0.038605085022501366
6,0.035770980128041516,0.037369516854512896
7,0.03383066456912558,0.036000645996388844
8,0.03186481164329814,0.03499591878880232
9,0.03013961099800252,0.03393492407610491
10,0.028883592482213373,0.03339681406351561
1,0.0430919192054055,0.04236823805487031
1,0.0430919192054055,0.04236823805487031
2,0.04253852228462557,0.041871393524188366
1,0.0430919192054055,0.04236823805487031
2,0.04253852228462557,0.041871393524188366
3,0.04165499663297391,0.04112018605185362
1,0.0430919192054055,0.04236823805487031
2,0.04253852228462557,0.041871393524188366
3,0.04165499663297391,0.04112018605185362
4,0.040086182458695274,0.039933662084107625
1,0.0430919192054055,0.04236823805487031
2,0.04253852228462557,0.041871393524188366
3,0.04165499663297391,0.04112018605185362
4,0.040086182458695274,0.039933662084107625
5,0.038030703806932714,0.03876250766151668
1,0.0430919192054055,0.04236823805487031
2,0.04253852228462557,0.041871393524188366
3,0.04165499663297391,0.04112018605185362
4,0.040086182458695274,0.039933662084107625
5,0.038030703806932714,0.03876250766151668
6,0.036014696267934944,0.037702634582396574
1,0.0430919192054055,0.04236823805487031
2,0.04253852228462557,0.041871393524188366
3,0.04165499663297391,0.04112018605185362
4,0.040086182458695274,0.039933662084107625
5,0.038030703806932714,0.03876250766151668
6,0.036014696267934944,0.037702634582396574
7,0.034442358889501964,0.036709360592217334
1,0.0430919192054055,0.04236823805487031
2,0.04253852228462557,0.041871393524188366
3,0.04165499663297391,0.04112018605185362
4,0.040086182458695274,0.039933662084107625
5,0.038030703806932714,0.03876250766151668
6,0.036014696267934944,0.037702634582396574
7,0.034442358889501964,0.036709360592217334
8,0.03291849625972045,0.03584191868326339
1,0.0430919192054055,0.04236823805487031
2,0.04253852228462557,0.041871393524188366
3,0.04165499663297391,0.04112018605185362
4,0.040086182458695274,0.039933662084107625
5,0.038030703806932714,0.03876250766151668
6,0.036014696267934944,0.037702634582396574
7,0.034442358889501964,0.036709360592217334
8,0.03291849625972045,0.03584191868326339
9,0.031212897873147107,0.034689567724991766
1,0.0430919192054055,0.04236823805487031
2,0.04253852228462557,0.041871393524188366
3,0.04165499663297391,0.04112018605185362
4,0.040086182458695274,0.039933662084107625
5,0.038030703806932714,0.03876250766151668
6,0.036014696267934944,0.037702634582396574
7,0.034442358889501964,0.036709360592217334
8,0.03291849625972045,0.03584191868326339
9,0.031212897873147107,0.034689567724991766
10,0.02964084402664558,0.03403519575486348
1,0.042981653780370326,0.04226437477600565
1,0.042981653780370326,0.04226437477600565
2,0.04220840163997837,0.041592430530489694
1,0.042981653780370326,0.04226437477600565
2,0.04220840163997837,0.041592430530489694
3,0.041134976479279134,0.04068584177015675
1,0.042981653780370326,0.04226437477600565
2,0.04220840163997837,0.041592430530489694
3,0.041134976479279134,0.04068584177015675
4,0.039513955277440706,0.039640378318036594
1,0.042981653780370326,0.04226437477600565
2,0.04220840163997837,0.041592430530489694
3,0.041134976479279134,0.04068584177015675
4,0.039513955277440706,0.039640378318036594
5,0.03740924938575371,0.03842758479183667
1,0.042981653780370326,0.04226437477600565
2,0.04220840163997837,0.041592430530489694
3,0.041134976479279134,0.04068584177015675
4,0.039513955277440706,0.039640378318036594
5,0.03740924938575371,0.03842758479183667
6,0.03525708954095285,0.03703057400936277
1,0.042981653780370326,0.04226437477600565
2,0.04220840163997837,0.041592430530489694
3,0.041134976479279134,0.04068584177015675
4,0.039513955277440706,0.039640378318036594
5,0.03740924938575371,0.03842758479183667
6,0.03525708954095285,0.03703057400936277
7,0.033046145302988154,0.03572275915230406
1,0.042981653780370326,0.04226437477600565
2,0.04220840163997837,0.041592430530489694
